#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.494399999999962E+00  0.853509254314774E+01  0.398135504182730E+03
     chi_1_1=  0.494499999999962E+00  0.139680051379819E+01  0.398312595841506E+03
     chi_1_1=  0.494599999999962E+00  -.571683267959915E+01  0.398181544538897E+03
     chi_1_1=  0.494699999999962E+00  -.127870106844741E+02  0.397748015463814E+03
     chi_1_1=  0.494799999999962E+00  -.197957890704948E+02  0.397019076269359E+03
     chi_1_1=  0.494899999999962E+00  -.267261908189122E+02  0.396003070574005E+03
     chi_1_1=  0.494999999999962E+00  -.335623022698900E+02  0.394709482655340E+03
     chi_1_1=  0.495099999999962E+00  -.402893492877922E+02  0.393148796446001E+03
     chi_1_1=  0.495199999999962E+00  -.468937538974215E+02  0.391332351790801E+03
     chi_1_1=  0.495299999999962E+00  -.533631720768684E+02  0.389272200699453E+03
     chi_1_1=  0.495399999999962E+00  -.596865137548698E+02  0.386980966049550E+03
     chi_1_1=  0.495499999999962E+00  -.658539463491248E+02  0.384471704876323E+03
     chi_1_1=  0.495599999999962E+00  -.718568833965072E+02  0.381757778046479E+03
     chi_1_1=  0.495699999999962E+00  -.776879599694961E+02  0.378852727767212E+03
     chi_1_1=  0.495799999999962E+00  -.833409966504185E+02  0.375770164042428E+03
     chi_1_1=  0.495899999999962E+00  -.888109538551013E+02  0.372523660865306E+03
     chi_1_1=  0.495999999999962E+00  -.940938782665878E+02  0.369126662638821E+03
     chi_1_1=  0.496099999999962E+00  -.991868430685620E+02  0.365592401048860E+03
     chi_1_1=  0.496199999999962E+00  -.104087883564941E+03  0.361933822381085E+03
     chi_1_1=  0.496299999999962E+00  -.108795929645371E+03  0.358163525075505E+03
     chi_1_1=  0.496399999999962E+00  -.113310736414065E+03  0.354293707150178E+03
     chi_1_1=  0.496499999999962E+00  -.117632814148884E+03  0.350336122997507E+03
     chi_1_1=  0.496599999999962E+00  -.121763358603294E+03  0.346302048960242E+03
     chi_1_1=  0.496699999999962E+00  -.125704182512601E+03  0.342202257026893E+03
     chi_1_1=  0.496799999999962E+00  -.129457649019612E+03  0.338046995944332E+03
     chi_1_1=  0.496899999999962E+00  -.133026607598127E+03  0.333845979025243E+03
     chi_1_1=  0.496999999999962E+00  -.136414332925552E+03  0.329608377926802E+03
     chi_1_1=  0.497099999999962E+00  -.139624467042291E+03  0.325342821690569E+03
     chi_1_1=  0.497199999999962E+00  -.142660965032848E+03  0.321057400358875E+03
     chi_1_1=  0.497299999999962E+00  -.145528044375116E+03  0.316759672517782E+03
     chi_1_1=  0.497399999999962E+00  -.148230138027217E+03  0.312456676157741E+03
     chi_1_1=  0.497499999999962E+00  -.150771851256632E+03  0.308154942288442E+03
     chi_1_1=  0.497599999999962E+00  -.153157922162815E+03  0.303860510792025E+03
     chi_1_1=  0.497699999999962E+00  -.155393185800704E+03  0.299578948047985E+03
     chi_1_1=  0.497799999999961E+00  -.157482541778403E+03  0.295315365911035E+03
     chi_1_1=  0.497899999999961E+00  -.159430925176162E+03  0.291074441670685E+03
     chi_1_1=  0.497999999999961E+00  -.161243280614391E+03  0.286860438666066E+03
     chi_1_1=  0.498099999999961E+00  -.162924539285955E+03  0.282677227272468E+03
     chi_1_1=  0.498199999999961E+00  -.164479598759832E+03  0.278528306015143E+03
     chi_1_1=  0.498299999999961E+00  -.165913305360027E+03  0.274416822602814E+03
     chi_1_1=  0.498399999999961E+00  -.167230438923816E+03  0.270345594706512E+03
     chi_1_1=  0.498499999999961E+00  -.168435699746371E+03  0.266317130339303E+03
     chi_1_1=  0.498599999999961E+00  -.169533697524151E+03  0.262333647719529E+03
     chi_1_1=  0.498699999999961E+00  -.170528942116642E+03  0.258397094523974E+03
     chi_1_1=  0.498799999999961E+00  -.171425835954145E+03  0.254509166458563E+03
     chi_1_1=  0.498899999999961E+00  -.172228667928728E+03  0.250671325092513E+03
     chi_1_1=  0.498999999999961E+00  -.172941608615363E+03  0.246884814917684E+03
     chi_1_1=  0.499099999999961E+00  -.173568706679873E+03  0.243150679608780E+03
     chi_1_1=  0.499199999999961E+00  -.174113886341318E+03  0.239469777471449E+03
     chi_1_1=  0.499299999999961E+00  -.174580945765700E+03  0.235842796075488E+03
     chi_1_1=  0.499399999999961E+00  -.174973556278420E+03  0.232270266077979E+03
     chi_1_1=  0.499499999999961E+00  -.175295262291952E+03  0.228752574248433E+03
     chi_1_1=  0.499599999999961E+00  -.175549481854695E+03  0.225289975713309E+03
     chi_1_1=  0.499699999999961E+00  -.175739507735434E+03  0.221882605441269E+03
     chi_1_1=  0.499799999999961E+00  -.175868508965976E+03  0.218530488994421E+03
     chi_1_1=  0.499899999999961E+00  -.175939532772352E+03  0.215233552572889E+03
     chi_1_1=  0.499999999999961E+00  -.175955506831897E+03  0.211991632382093E+03
     chi_1_1=  0.500099999999961E+00  -.175919241800254E+03  0.208804483353145E+03
     chi_1_1=  0.500199999999961E+00  -.175833434058339E+03  0.205671787247712E+03
     chi_1_1=  0.500299999999961E+00  -.175700668634913E+03  0.202593160178599E+03
     chi_1_1=  0.500399999999961E+00  -.175523422265668E+03  0.199568159577535E+03
     chi_1_1=  0.500499999999961E+00  -.175304066554076E+03  0.196596290641138E+03
     chi_1_1=  0.500599999999961E+00  -.175044871203853E+03  0.193677012285256E+03
     chi_1_1=  0.500699999999961E+00  -.174748007296392E+03  0.190809742637422E+03
     chi_1_1=  0.500799999999961E+00  -.174415550590345E+03  0.187993864095891E+03
     chi_1_1=  0.500899999999961E+00  -.174049484823176E+03  0.185228727982840E+03
     chi_1_1=  0.500999999999961E+00  -.173651704997814E+03  0.182513658818203E+03
     chi_1_1=  0.501099999999961E+00  -.173224020639581E+03  0.179847958239353E+03
     chi_1_1=  0.501199999999961E+00  -.172768159011189E+03  0.177230908590740E+03
     chi_1_1=  0.501299999999961E+00  -.172285768275283E+03  0.174661776206311E+03
     chi_1_1=  0.501399999999961E+00  -.171778420595994E+03  0.172139814406323E+03
     chi_1_1=  0.501499999999961E+00  -.171247615172470E+03  0.169664266229086E+03
     chi_1_1=  0.501599999999961E+00  -.170694781198645E+03  0.167234366916725E+03
     chi_1_1=  0.501699999999961E+00  -.170121280744846E+03  0.164849346173154E+03
     chi_1_1=  0.501799999999961E+00  -.169528411557808E+03  0.162508430211251E+03
     chi_1_1=  0.501899999999961E+00  -.168917409776566E+03  0.160210843605112E+03
     chi_1_1=  0.501999999999961E+00  -.168289452562558E+03  0.157955810962309E+03
     chi_1_1=  0.502099999999961E+00  -.167645660642963E+03  0.155742558430186E+03
     chi_1_1=  0.502199999999961E+00  -.166987100766864E+03  0.153570315049077E+03
     chi_1_1=  0.502299999999961E+00  -.166314788074404E+03  0.151438313964712E+03
     chi_1_1=  0.502399999999961E+00  -.165629688379559E+03  0.149345793511076E+03
     chi_1_1=  0.502499999999961E+00  -.164932720367519E+03  0.147291998174157E+03
     chi_1_1=  0.502599999999961E+00  -.164224757707929E+03  0.145276179446356E+03
     chi_1_1=  0.502699999999961E+00  -.163506631085546E+03  0.143297596580563E+03
     chi_1_1=  0.502799999999961E+00  -.162779130150012E+03  0.141355517252188E+03
     chi_1_1=  0.502899999999961E+00  -.162043005386616E+03  0.139449218137049E+03
     chi_1_1=  0.502999999999961E+00  -.161298969910024E+03  0.137577985412144E+03
     chi_1_1=  0.503099999999961E+00  -.160547701183086E+03  0.135741115186185E+03
     chi_1_1=  0.503199999999961E+00  -.159789842662992E+03  0.133937913865974E+03
     chi_1_1=  0.503299999999961E+00  -.159026005377017E+03  0.132167698464453E+03
     chi_1_1=  0.503399999999961E+00  -.158256769430307E+03  0.130429796855618E+03
     chi_1_1=  0.503499999999961E+00  -.157482685448035E+03  0.128723547981175E+03
     chi_1_1=  0.503599999999961E+00  -.156704275954326E+03  0.127048302013326E+03
     chi_1_1=  0.503699999999961E+00  -.155922036690304E+03  0.125403420477693E+03
     chi_1_1=  0.503799999999961E+00  -.155136437873450E+03  0.123788276340117E+03
     chi_1_1=  0.503899999999961E+00  -.154347925400473E+03  0.122202254060756E+03
     chi_1_1=  0.503999999999961E+00  -.153556921995855E+03  0.120644749618715E+03
     chi_1_1=  0.504099999999961E+00  -.152763828308082E+03  0.119115170510191E+03
     chi_1_1=  0.504199999999961E+00  -.151969023955762E+03  0.117612935722976E+03
     chi_1_1=  0.504299999999961E+00  -.151172868525628E+03  0.116137475689895E+03
     chi_1_1=  0.504399999999961E+00  -.150375702524657E+03  0.114688232223500E+03
     chi_1_1=  0.504499999999961E+00  -.149577848288305E+03  0.113264658434149E+03
     chi_1_1=  0.504599999999961E+00  -.148779610846902E+03  0.111866218633265E+03
     chi_1_1=  0.504699999999961E+00  -.147981278752099E+03  0.110492388223402E+03
     chi_1_1=  0.504799999999961E+00  -.147183124865096E+03  0.109142653576552E+03
     chi_1_1=  0.504899999999961E+00  -.146385407108232E+03  0.107816511902010E+03
     chi_1_1=  0.504999999999961E+00  -.145588369181461E+03  0.106513471105129E+03
     chi_1_1=  0.505099999999961E+00  -.144792241245039E+03  0.105233049638187E+03
     chi_1_1=  0.505199999999961E+00  -.143997240569854E+03  0.103974776344616E+03
     chi_1_1=  0.505299999999961E+00  -.143203572156867E+03  0.102738190297871E+03
     chi_1_1=  0.505399999999961E+00  -.142411429327083E+03  0.101522840635972E+03
     chi_1_1=  0.505499999999961E+00  -.141620994283633E+03  0.100328286392704E+03
     chi_1_1=  0.505599999999961E+00  -.140832438647512E+03  0.991540963262268E+02
     chi_1_1=  0.505699999999961E+00  -.140045923968325E+03  0.979998487456088E+02
     chi_1_1=  0.505799999999961E+00  -.139261602211440E+03  0.968651313357095E+02
     chi_1_1=  0.505899999999961E+00  -.138479616222562E+03  0.957495409806393E+02
     chi_1_1=  0.505999999999961E+00  -.137700100170641E+03  0.946526835861384E+02
     chi_1_1=  0.506099999999961E+00  -.136923179969866E+03  0.935741739011616E+02
     chi_1_1=  0.506199999999961E+00  -.136148973681435E+03  0.925136353391802E+02
     chi_1_1=  0.506299999999961E+00  -.135377591895757E+03  0.914706997997862E+02
     chi_1_1=  0.506399999999961E+00  -.134609138095943E+03  0.904450074912446E+02
     chi_1_1=  0.506499999999961E+00  -.133843709003513E+03  0.894362067546434E+02
     chi_1_1=  0.506599999999961E+00  -.133081394907426E+03  0.884439538901205E+02
     chi_1_1=  0.506699999999961E+00  -.132322279977582E+03  0.874679129854899E+02
     chi_1_1=  0.506799999999961E+00  -.131566442563936E+03  0.865077557473315E+02
     chi_1_1=  0.506899999999960E+00  -.130813955482191E+03  0.855631613343694E+02
     chi_1_1=  0.506999999999960E+00  -.130064886286790E+03  0.846338161928673E+02
     chi_1_1=  0.507099999999960E+00  -.129319297531715E+03  0.837194138937557E+02
     chi_1_1=  0.507199999999960E+00  -.128577247019285E+03  0.828196549712959E+02
     chi_1_1=  0.507299999999960E+00  -.127838788037074E+03  0.819342467633258E+02
     chi_1_1=  0.507399999999960E+00  -.127103969583024E+03  0.810629032533982E+02
     chi_1_1=  0.507499999999960E+00  -.126372836578952E+03  0.802053449152563E+02
     chi_1_1=  0.507599999999960E+00  -.125645430072938E+03  0.793612985603099E+02
     chi_1_1=  0.507699999999960E+00  -.124921787431264E+03  0.785304971886106E+02
     chi_1_1=  0.507799999999960E+00  -.124201942520886E+03  0.777126798437765E+02
     chi_1_1=  0.507899999999960E+00  -.123485925883439E+03  0.769075914718809E+02
     chi_1_1=  0.507999999999960E+00  -.122773764901810E+03  0.761149827841107E+02
     chi_1_1=  0.508099999999960E+00  -.122065483960059E+03  0.753346101226316E+02
     chi_1_1=  0.508199999999960E+00  -.121361104597114E+03  0.745662353290188E+02
     chi_1_1=  0.508299999999960E+00  -.120660645654343E+03  0.738096256145545E+02
     chi_1_1=  0.508399999999960E+00  -.119964123416785E+03  0.730645534319855E+02
     chi_1_1=  0.508499999999960E+00  -.119271551747580E+03  0.723307963485439E+02
     chi_1_1=  0.508599999999960E+00  -.118582942215221E+03  0.716081369205666E+02
     chi_1_1=  0.508699999999960E+00  -.117898304213371E+03  0.708963625702363E+02
     chi_1_1=  0.508799999999960E+00  -.117217645073397E+03  0.701952654652552E+02
     chi_1_1=  0.508899999999960E+00  -.116540970170141E+03  0.695046424022377E+02
     chi_1_1=  0.508999999999960E+00  -.115868283021820E+03  0.688242946943519E+02
     chi_1_1=  0.509099999999960E+00  -.115199585385188E+03  0.681540280634394E+02
     chi_1_1=  0.509199999999960E+00  -.114534877347074E+03  0.674936525362952E+02
     chi_1_1=  0.509299999999960E+00  -.113874157413242E+03  0.668429823444235E+02
     chi_1_1=  0.509399999999960E+00  -.113217422595044E+03  0.662018358263066E+02
     chi_1_1=  0.509499999999960E+00  -.112564668493914E+03  0.655700353310994E+02
     chi_1_1=  0.509599999999960E+00  -.111915889383233E+03  0.649474071229406E+02
     chi_1_1=  0.509699999999960E+00  -.111271078286732E+03  0.643337812853808E+02
     chi_1_1=  0.509799999999960E+00  -.110630227052511E+03  0.637289916260027E+02
     chi_1_1=  0.509899999999960E+00  -.109993326421908E+03  0.631328755818271E+02
     chi_1_1=  0.509999999999960E+00  -.109360366092796E+03  0.625452741264675E+02
     chi_1_1=  0.510099999999960E+00  -.108731334777464E+03  0.619660316801950E+02
     chi_1_1=  0.510199999999960E+00  -.108106220255797E+03  0.613949960239705E+02
     chi_1_1=  0.510299999999960E+00  -.107485009424927E+03  0.608320182180805E+02
     chi_1_1=  0.510399999999960E+00  -.106867688346767E+03  0.602769525255122E+02
     chi_1_1=  0.510499999999960E+00  -.106254242294802E+03  0.597296563395154E+02
     chi_1_1=  0.510599999999960E+00  -.105644655801124E+03  0.591899901142908E+02
     chi_1_1=  0.510699999999960E+00  -.105038912704178E+03  0.586578172974179E+02
     chi_1_1=  0.510799999999960E+00  -.104436996196963E+03  0.581330042625571E+02
     chi_1_1=  0.510899999999960E+00  -.103838888874821E+03  0.576154202413228E+02
     chi_1_1=  0.510999999999960E+00  -.103244572781518E+03  0.571049372536926E+02
     chi_1_1=  0.511099999999960E+00  -.102654029452165E+03  0.566014300371188E+02
     chi_1_1=  0.511199999999960E+00  -.102067239951781E+03  0.561047759751249E+02
     chi_1_1=  0.511299999999960E+00  -.101484184908736E+03  0.556148550267663E+02
     chi_1_1=  0.511399999999960E+00  -.100904844543133E+03  0.551315496585479E+02
     chi_1_1=  0.511499999999960E+00  -.100329198690860E+03  0.546547447802954E+02
     chi_1_1=  0.511599999999960E+00  -.997572268247418E+02  0.541843276860229E+02
     chi_1_1=  0.511699999999960E+00  -.991889080746045E+02  0.537201880001006E+02
     chi_1_1=  0.511799999999960E+00  -.986242212480148E+02  0.532622176282237E+02
     chi_1_1=  0.511899999999960E+00  -.980631448531486E+02  0.528103107119349E+02
     chi_1_1=  0.511999999999960E+00  -.975056571245419E+02  0.523643635848923E+02
     chi_1_1=  0.512099999999960E+00  -.969517360515881E+02  0.519242747289522E+02
     chi_1_1=  0.512199999999960E+00  -.964013594088266E+02  0.514899447283792E+02
     chi_1_1=  0.512299999999960E+00  -.958545047863709E+02  0.510612762210630E+02
     chi_1_1=  0.512399999999960E+00  -.953111496184817E+02  0.506381738465472E+02
     chi_1_1=  0.512499999999960E+00  -.947712712084355E+02  0.502205441915705E+02
     chi_1_1=  0.512599999999960E+00  -.942348467482181E+02  0.498082957346249E+02
     chi_1_1=  0.512699999999960E+00  -.937018533325375E+02  0.494013387916068E+02
     chi_1_1=  0.512799999999960E+00  -.931722679675197E+02  0.489995854646819E+02
     chi_1_1=  0.512899999999960E+00  -.926460675754558E+02  0.486029495961713E+02
     chi_1_1=  0.512999999999960E+00  -.921232289976462E+02  0.482113467285157E+02
     chi_1_1=  0.513099999999960E+00  -.916037289977245E+02  0.478246940703841E+02
     chi_1_1=  0.513199999999960E+00  -.910875442676564E+02  0.474429104679451E+02
     chi_1_1=  0.513299999999960E+00  -.905746514380310E+02  0.470659163794368E+02
     chi_1_1=  0.513399999999960E+00  -.900650270933161E+02  0.466936338506219E+02
     chi_1_1=  0.513499999999960E+00  -.895586477915971E+02  0.463259864886241E+02
     chi_1_1=  0.513599999999960E+00  -.890554900873269E+02  0.459628994320935E+02
     chi_1_1=  0.513699999999960E+00  -.885555305547963E+02  0.456042993164381E+02
     chi_1_1=  0.513799999999960E+00  -.880587458097033E+02  0.452501142340226E+02
     chi_1_1=  0.513899999999960E+00  -.875651125263717E+02  0.449002736903626E+02
     chi_1_1=  0.513999999999960E+00  -.870746074488280E+02  0.445547085583650E+02
     chi_1_1=  0.514099999999960E+00  -.865872073950181E+02  0.442133510332836E+02
     chi_1_1=  0.514199999999960E+00  -.861028892546286E+02  0.438761345911433E+02
     chi_1_1=  0.514299999999960E+00  -.856216299821969E+02  0.435429939530142E+02
     chi_1_1=  0.514399999999960E+00  -.851434065880646E+02  0.432138650565501E+02
     chi_1_1=  0.514499999999960E+00  -.846681961301589E+02  0.428886850350341E+02
     chi_1_1=  0.514599999999960E+00  -.841959757094673E+02  0.425673922028767E+02
     chi_1_1=  0.514699999999960E+00  -.837267224713699E+02  0.422499260453245E+02
     chi_1_1=  0.514799999999960E+00  -.832604136139152E+02  0.419362272094529E+02
     chi_1_1=  0.514899999999960E+00  -.827970264027410E+02  0.416262374932396E+02
     chi_1_1=  0.514999999999960E+00  -.823365381910485E+02  0.413198998299277E+02
     chi_1_1=  0.515099999999960E+00  -.818789264419508E+02  0.410171582657861E+02
     chi_1_1=  0.515199999999960E+00  -.814241687499333E+02  0.407179579306540E+02
     chi_1_1=  0.515299999999960E+00  -.809722428581869E+02  0.404222450021268E+02
     chi_1_1=  0.515399999999960E+00  -.805231266691609E+02  0.401299666655054E+02
     chi_1_1=  0.515499999999960E+00  -.800767982468262E+02  0.398410710726482E+02
     chi_1_1=  0.515599999999960E+00  -.796332358105614E+02  0.395555073032124E+02
     chi_1_1=  0.515699999999960E+00  -.791924177220825E+02  0.392732253315728E+02
     chi_1_1=  0.515799999999960E+00  -.787543224680962E+02  0.389941760018648E+02
     chi_1_1=  0.515899999999960E+00  -.783189286421709E+02  0.387183110122559E+02
     chi_1_1=  0.515999999999959E+00  -.778862149295808E+02  0.384455829080493E+02
     chi_1_1=  0.516099999999959E+00  -.774561600983544E+02  0.381759450816570E+02
     chi_1_1=  0.516199999999959E+00  -.770287429987515E+02  0.379093517763001E+02
     chi_1_1=  0.516299999999959E+00  -.766039425719206E+02  0.376457580895960E+02
     chi_1_1=  0.516399999999959E+00  -.761817378667990E+02  0.373851199731907E+02
     chi_1_1=  0.516499999999959E+00  -.757621080628770E+02  0.371273942252559E+02
     chi_1_1=  0.516599999999959E+00  -.753450324952278E+02  0.368725384739094E+02
     chi_1_1=  0.516699999999959E+00  -.749304906777455E+02  0.366205111512358E+02
     chi_1_1=  0.516799999999959E+00  -.745184623206790E+02  0.363712714593020E+02
     chi_1_1=  0.516899999999959E+00  -.741089273394054E+02  0.361247793310472E+02
     chi_1_1=  0.516999999999959E+00  -.737018658528422E+02  0.358809953899890E+02
     chi_1_1=  0.517099999999959E+00  -.732972581715722E+02  0.356398809130448E+02
     chi_1_1=  0.517199999999959E+00  -.728950847775672E+02  0.354013978004127E+02
     chi_1_1=  0.517299999999959E+00  -.724953262988537E+02  0.351655085554311E+02
     chi_1_1=  0.517399999999959E+00  -.720979634833768E+02  0.349321762757208E+02
     chi_1_1=  0.517499999999959E+00  -.717029771766063E+02  0.347013646551237E+02
     chi_1_1=  0.517599999999959E+00  -.713103483068512E+02  0.344730379941358E+02
     chi_1_1=  0.517699999999959E+00  -.709200578810452E+02  0.342471612150785E+02
     chi_1_1=  0.517799999999959E+00  -.705320869920836E+02  0.340236998774354E+02
     chi_1_1=  0.517899999999959E+00  -.701464168368176E+02  0.338026201886657E+02
     chi_1_1=  0.517999999999959E+00  -.697630287420385E+02  0.335838890064863E+02
     chi_1_1=  0.518099999999959E+00  -.693819041943537E+02  0.333674738300127E+02
     chi_1_1=  0.518199999999959E+00  -.690030248690835E+02  0.331533427789366E+02
     chi_1_1=  0.518299999999959E+00  -.686263726533686E+02  0.329414645619699E+02
     chi_1_1=  0.518399999999959E+00  -.682519296594804E+02  0.327318084375816E+02
     chi_1_1=  0.518499999999959E+00  -.678796782258331E+02  0.325243441714739E+02
     chi_1_1=  0.518599999999959E+00  -.675096009051510E+02  0.323190419958983E+02
     chi_1_1=  0.518699999999959E+00  -.671416804413063E+02  0.321158725757945E+02
     chi_1_1=  0.518799999999959E+00  -.667758997382073E+02  0.319148069857627E+02
     chi_1_1=  0.518899999999959E+00  -.664122418254974E+02  0.317158167002828E+02
     chi_1_1=  0.518999999999959E+00  -.660506898264139E+02  0.315188735975284E+02
     chi_1_1=  0.519099999999959E+00  -.656912269329537E+02  0.313239499749933E+02
     chi_1_1=  0.519199999999959E+00  -.653338363924138E+02  0.311310185732514E+02
     chi_1_1=  0.519299999999959E+00  -.649785015076662E+02  0.309400526028223E+02
     chi_1_1=  0.519399999999959E+00  -.646252056513757E+02  0.307510257685295E+02
     chi_1_1=  0.519499999999959E+00  -.642739322921657E+02  0.305639122860581E+02
     chi_1_1=  0.519599999999959E+00  -.639246650288114E+02  0.303786868865510E+02
     chi_1_1=  0.519699999999959E+00  -.635773876271749E+02  0.301953248069073E+02
     chi_1_1=  0.519799999999959E+00  -.632320840540534E+02  0.300138017656544E+02
     chi_1_1=  0.519899999999959E+00  -.628887385024565E+02  0.298340939265641E+02
     chi_1_1=  0.519999999999959E+00  -.625473354040584E+02  0.296561778541405E+02
     chi_1_1=  0.520099999999959E+00  -.622078594264432E+02  0.294800304664984E+02
     chi_1_1=  0.520199999999959E+00  -.618702954550780E+02  0.293056289916905E+02
     chi_1_1=  0.520299999999959E+00  -.615346285622793E+02  0.291329509331615E+02
     chi_1_1=  0.520399999999959E+00  -.612008439674892E+02  0.289619740487537E+02
     chi_1_1=  0.520499999999959E+00  -.608689269945982E+02  0.287926763457223E+02
     chi_1_1=  0.520599999999959E+00  -.605388630325952E+02  0.286250360918695E+02
     chi_1_1=  0.520699999999959E+00  -.602106375054725E+02  0.284590318404539E+02
     chi_1_1=  0.520799999999959E+00  -.598842358560131E+02  0.282946424644524E+02
     chi_1_1=  0.520899999999959E+00  -.595596435460844E+02  0.281318471942530E+02
     chi_1_1=  0.520999999999959E+00  -.592368460736382E+02  0.279706256522490E+02
     chi_1_1=  0.521099999999959E+00  -.589158290041158E+02  0.278109578781648E+02
     chi_1_1=  0.521199999999959E+00  -.585965780117410E+02  0.276528243402227E+02
     chi_1_1=  0.521299999999959E+00  -.582790789246596E+02  0.274962059292988E+02
     chi_1_1=  0.521399999999959E+00  -.579633177671505E+02  0.273410839356920E+02
     chi_1_1=  0.521499999999959E+00  -.576492807924753E+02  0.271874400107264E+02
     chi_1_1=  0.521599999999959E+00  -.573369545011797E+02  0.270352561176967E+02
     chi_1_1=  0.521699999999959E+00  -.570263256416725E+02  0.268845144783252E+02
     chi_1_1=  0.521799999999959E+00  -.567173811925017E+02  0.267351975217069E+02
     chi_1_1=  0.521899999999959E+00  -.564101083283455E+02  0.265872878424813E+02
     chi_1_1=  0.521999999999959E+00  -.561044943741836E+02  0.264407681737763E+02
     chi_1_1=  0.522099999999959E+00  -.558005267538984E+02  0.262956213784436E+02
     chi_1_1=  0.522199999999959E+00  -.554981929404591E+02  0.261518304595309E+02
     chi_1_1=  0.522299999999959E+00  -.551974804147681E+02  0.260093785882099E+02
     chi_1_1=  0.522399999999959E+00  -.548983766391101E+02  0.258682491448346E+02
     chi_1_1=  0.522499999999959E+00  -.546008690491589E+02  0.257284257668780E+02
     chi_1_1=  0.522599999999959E+00  -.543049450659309E+02  0.255898923964144E+02
     chi_1_1=  0.522699999999959E+00  -.540105921262473E+02  0.254526333197513E+02
     chi_1_1=  0.522799999999959E+00  -.537177977276235E+02  0.253166331928344E+02
     chi_1_1=  0.522899999999959E+00  -.534265494813877E+02  0.251818770479499E+02
     chi_1_1=  0.522999999999959E+00  -.531368351665692E+02  0.250483502798219E+02
     chi_1_1=  0.523099999999959E+00  -.528486427768747E+02  0.249160386120894E+02
     chi_1_1=  0.523199999999959E+00  -.525619605538849E+02  0.247849280479114E+02
     chi_1_1=  0.523299999999959E+00  -.522767770014381E+02  0.246550048107426E+02
     chi_1_1=  0.523399999999959E+00  -.519930808787030E+02  0.245262552828092E+02
     chi_1_1=  0.523499999999959E+00  -.517108611723428E+02  0.243986659492585E+02
     chi_1_1=  0.523599999999959E+00  -.514301070510976E+02  0.242722233553046E+02
     chi_1_1=  0.523699999999959E+00  -.511508078085745E+02  0.241469140820523E+02
     chi_1_1=  0.523799999999959E+00  -.508729528017585E+02  0.240227247441784E+02
     chi_1_1=  0.523899999999959E+00  -.505965313934585E+02  0.238996420097397E+02
     chi_1_1=  0.523999999999959E+00  -.503215329065059E+02  0.237776526393530E+02
     chi_1_1=  0.524099999999959E+00  -.500479465960277E+02  0.236567435393154E+02
     chi_1_1=  0.524199999999959E+00  -.497757616437762E+02  0.235369018212684E+02
     chi_1_1=  0.524299999999959E+00  -.495049671755539E+02  0.234181148600170E+02
     chi_1_1=  0.524399999999959E+00  -.492355522996790E+02  0.233003703412352E+02
     chi_1_1=  0.524499999999959E+00  -.489675061615712E+02  0.231836562920454E+02
     chi_1_1=  0.524599999999959E+00  -.487008180072862E+02  0.230679610896550E+02
     chi_1_1=  0.524699999999959E+00  -.484354772475403E+02  0.229532734461111E+02
     chi_1_1=  0.524799999999959E+00  -.481714735135579E+02  0.228395823704000E+02
     chi_1_1=  0.524899999999959E+00  -.479087966970508E+02  0.227268771121660E+02
     chi_1_1=  0.524999999999958E+00  -.476474369686240E+02  0.226151470938286E+02
     chi_1_1=  0.525099999999958E+00  -.473873847716787E+02  0.225043818395233E+02
     chi_1_1=  0.525199999999958E+00  -.471286307920826E+02  0.223945709098373E+02
     chi_1_1=  0.525299999999958E+00  -.468711659070652E+02  0.222857038506843E+02
     chi_1_1=  0.525399999999958E+00  -.466149811195753E+02  0.221777701629334E+02
     chi_1_1=  0.525499999999958E+00  -.463600674863238E+02  0.220707592967875E+02
     chi_1_1=  0.525599999999958E+00  -.461064160486984E+02  0.219646606717429E+02
     chi_1_1=  0.525699999999958E+00  -.458540177754592E+02  0.218594637196501E+02
     chi_1_1=  0.525799999999958E+00  -.456028635247401E+02  0.217551579453615E+02
     chi_1_1=  0.525899999999958E+00  -.453529440304961E+02  0.216517329971204E+02
     chi_1_1=  0.525999999999958E+00  -.451042499154228E+02  0.215491787374649E+02
     chi_1_1=  0.526099999999958E+00  -.448567717290275E+02  0.214474853052579E+02
     chi_1_1=  0.526199999999958E+00  -.446105000062638E+02  0.213466431604500E+02
     chi_1_1=  0.526299999999958E+00  -.443654253394607E+02  0.212466431052982E+02
     chi_1_1=  0.526399999999958E+00  -.441215384544746E+02  0.211474762786866E+02
     chi_1_1=  0.526499999999958E+00  -.438788302813504E+02  0.210491341235783E+02
     chi_1_1=  0.526599999999958E+00  -.436372920103250E+02  0.209516083310461E+02
     chi_1_1=  0.526699999999958E+00  -.433969151257697E+02  0.208548907673456E+02
     chi_1_1=  0.526799999999958E+00  -.431576914133368E+02  0.207589733927203E+02
     chi_1_1=  0.526899999999958E+00  -.429196129389072E+02  0.206638481817905E+02
     chi_1_1=  0.526999999999958E+00  -.426826720014418E+02  0.205695070553030E+02
     chi_1_1=  0.527099999999958E+00  -.424468610651522E+02  0.204759418317324E+02
     chi_1_1=  0.527199999999958E+00  -.422121726790467E+02  0.203831442048481E+02
     chi_1_1=  0.527299999999958E+00  -.419785993935875E+02  0.202911057502141E+02
     chi_1_1=  0.527399999999958E+00  -.417461336846711E+02  0.201998179600349E+02
